train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.0003690448065754026,0.30190449953079224,3.1055901050567627,0.0005839653895236552,0.054788362234830856,0.0,0.00043569656554609537,0.4709540009498596,11.02079963684082,0.0005585045437328517,0.28211113810539246,12.260899543762207
0.0002972411166410893,0.2912079095840454,2.0552000999450684,0.0003933018015231937,0.11618215590715408,0.0,0.00023904010595288128,0.12476759403944016,8.489279747009277,0.0005869819433428347,0.17146854102611542,14.325699806213379
0.00017418489733245224,0.0844976082444191,3.0821900367736816,0.00021890552307013422,0.07520251721143723,0.0,0.00017846071568783373,0.21486477553844452,10.269499778747559,0.00028108959668315947,0.13260112702846527,7.550310134887695
0.00014616928820032626,0.08102115988731384,3.3896899223327637,0.00039990662480704486,0.03472993150353432,0.0,0.000505105301272124,0.42140913009643555,11.048199653625488,0.0005654628039337695,0.26402437686920166,9.263030052185059
0.0004386506916489452,0.03504046052694321,3.4834699630737305,0.000236053136177361,0.1381445676088333,0.0,0.0004011350974906236,0.2858738303184509,6.526050090789795,0.00041830024565570056,0.07620483636856079,6.919159889221191
0.0005476079531945288,0.03194917365908623,2.533869981765747,0.001969552133232355,0.8327431678771973,0.0,0.0006227336125448346,0.17118927836418152,8.577500343322754,0.000511922815348953,0.05600908026099205,8.987119674682617
0.0002164983015973121,0.11841543763875961,2.5300700664520264,0.000649201509077102,0.2695484459400177,0.0,0.000164971366757527,0.0855800062417984,7.777550220489502,0.0002778407942969352,0.07157967239618301,11.390600204467773
0.0003788377798628062,0.09529948234558105,2.0696499347686768,0.00030385711579583585,0.11476857960224152,0.0,0.00048364748363383114,0.033294010907411575,9.459589958190918,0.0001995223283302039,0.054161712527275085,9.943269729614258
0.00023483988479711115,0.17110641300678253,2.3346900939941406,0.0003232674498576671,0.07820536196231842,0.0,0.0006674063624814153,0.24703152477741241,11.216099739074707,0.00034988735569640994,0.2943849563598633,13.928999900817871
0.00022722629364579916,0.0451553538441658,2.1844799518585205,0.0008059367537498474,0.14074267446994781,0.0,0.0004551984020508826,0.0659482479095459,7.24753999710083,0.00015762187831569463,0.10487212985754013,10.927599906921387
0.0004309833748266101,0.040248021483421326,3.9107699394226074,0.00037004079786129296,0.0491156242787838,0.0,0.00033719438943080604,0.08173803240060806,18.970500946044922,0.00036836627987213433,0.19073070585727692,13.083900451660156
0.00031852323445491493,0.22498248517513275,1.9188799858093262,0.00037752414937131107,0.3718346059322357,0.0,0.0004048973205499351,0.06852321326732635,10.808899879455566,0.00043472551624290645,0.39174529910087585,9.844889640808105
0.00019454116409178823,0.0499190129339695,2.5676400661468506,0.0005616348935291171,0.0773138701915741,0.0,0.0002796301560010761,0.11578868329524994,11.085100173950195,0.0004584215930663049,0.19860856235027313,9.104909896850586
0.00027143608895130455,0.0438259057700634,1.1131600141525269,0.0006464722100645304,0.6752086281776428,0.0,0.0005269667599350214,0.584811270236969,11.21679973602295,0.0005079614347778261,0.14175383746623993,35.28260040283203
0.00037906860234215856,0.02830442413687706,1.92153000831604,0.0004311244410928339,0.2678484618663788,0.0,0.0003481040766928345,0.35463404655456543,12.399100303649902,0.00045828320435248315,0.1466534584760666,31.844600677490234
0.00010454809671500698,0.3925037086009979,2.282099962234497,0.0005762141081504524,0.0408778116106987,0.0,0.00040650428854860365,0.7104429006576538,6.45320987701416,0.0007345823105424643,0.14559344947338104,42.90409851074219
0.0004843372153118253,0.03384745866060257,2.845710039138794,0.00023658528516534716,0.10485969483852386,0.0,0.00047788789379410446,0.03496905788779259,19.3435001373291,0.00023926739231683314,0.05028475075960159,25.895599365234375
0.00037811239599250257,0.07130046933889389,2.6356499195098877,0.00022700811678078026,0.04366188123822212,0.0,0.00023790623527020216,0.15864834189414978,9.170280456542969,0.0003867496270686388,0.07134750485420227,12.833100318908691
0.00015927941421978176,0.07281944900751114,3.1410300731658936,0.0004105916596017778,0.10476944595575333,0.0,0.0004160555254202336,0.06934169679880142,13.969400405883789,0.0003265150880906731,0.05741102620959282,36.8046989440918
0.0002363446110393852,0.03489113599061966,3.51419997215271,0.0009744947892613709,0.6454514265060425,0.0,0.0006550535908900201,0.31872987747192383,8.88656997680664,0.0006505135097540915,0.15897563099861145,37.93190002441406
0.0003066315839532763,0.0280136875808239,2.786259889602661,0.00035477185156196356,0.030525455251336098,0.0,0.000342796731274575,0.08194491267204285,9.718259811401367,0.00496202427893877,0.44688740372657776,38.055999755859375
0.00034197987406514585,0.10517943650484085,2.898400068283081,0.00035667349584400654,0.050376053899526596,0.0,0.0007240261184051633,0.034456927329301834,8.692370414733887,0.0014331309357658029,0.5893858671188354,43.05289840698242
0.0003397524997126311,0.3545154929161072,3.5199999809265137,0.00028673940687440336,0.06644763797521591,0.0,0.00036603095941245556,0.49214351177215576,13.09179973602295,0.0009513314580544829,0.3827851414680481,36.01449966430664
0.00025152458692900836,0.041942086070775986,4.524990081787109,0.0020714574493467808,0.9594244360923767,0.0,0.0002840310335159302,0.10696229338645935,8.466449737548828,0.0008325838716700673,0.20082241296768188,39.33810043334961
0.0002694611612241715,0.1588917374610901,3.697779893875122,0.00021263040252961218,0.09312452375888824,0.0,0.0005927348393015563,0.5591123104095459,8.413860321044922,0.0010642999550327659,0.05438554286956787,34.6880989074707
0.00014035453204996884,0.12284723669290543,3.6357901096343994,0.0002692539128474891,0.05787938833236694,0.0,0.0003203206288162619,0.1952134221792221,21.74090003967285,0.0014849441358819604,0.5152706503868103,33.596099853515625
0.0005554390954785049,0.0535883866250515,2.541019916534424,0.0002246780350105837,0.24026070535182953,0.0,0.00028833007672801614,0.10316015779972076,8.908419609069824,0.0016474879812449217,0.628369152545929,38.03260040283203
0.00036942336009815335,0.06790398061275482,2.084549903869629,0.00021894677774980664,0.1471838355064392,0.0,0.0016711382195353508,0.7020291686058044,11.649499893188477,0.0008868866716511548,0.4121266007423401,62.47919845581055
0.0006898051360622048,0.03205399587750435,3.4869000911712646,0.0003093657433055341,0.33137592673301697,0.0,0.0008840467198751867,0.8200283646583557,10.17590045928955,0.0006449575303122401,0.13977599143981934,43.01940155029297
0.00015629315748810768,0.1692621260881424,2.621840000152588,0.0003320275864098221,0.07369711250066757,0.0,0.0003966906515415758,0.20326469838619232,9.591890335083008,0.0004818858578801155,0.06602361053228378,45.100399017333984
0.00031418551225215197,0.02826579473912716,2.835520029067993,0.0006927988724783063,0.03525931015610695,0.0,0.00017344146908726543,0.07561446726322174,6.952779769897461,0.00035554045462049544,0.13483969867229462,53.46030044555664
0.0002544893359299749,0.03435009345412254,3.2071099281311035,0.0007908369298093021,0.1653164178133011,0.0,0.00035216694232076406,0.25067609548568726,9.690890312194824,0.0012391650816425681,0.4045477509498596,44.80080032348633
0.0005272092530503869,0.05932546779513359,3.4212899208068848,0.0005872413166798651,0.7094369530677795,0.0,0.0002962690487038344,0.3071403503417969,8.914950370788574,0.00047912486479617655,0.03322695568203926,20.068099975585938
0.0004013393772765994,0.04681643843650818,3.881809949874878,0.0004309315118007362,0.034624192863702774,0.0,0.0003549540997482836,0.2508939802646637,8.248539924621582,0.0009137296001426876,0.39629843831062317,51.19839859008789
0.00041103948024101555,0.4835818111896515,2.575040102005005,0.00045824062544852495,0.0600711926817894,0.0,0.0005716854939237237,0.03325352072715759,5.9864501953125,0.0008193094399757683,0.35347288846969604,60.77579879760742
0.000401158380554989,0.039702460169792175,2.9907100200653076,0.0015640667406842113,0.6742834448814392,0.0,0.00046752806520089507,0.41944819688796997,6.963079929351807,0.001059324131347239,0.36732590198516846,53.08829879760742
0.0002887013542931527,0.05299628898501396,4.48006010055542,0.0004956651828251779,0.05293998494744301,0.0,0.0010365700582042336,0.7747222781181335,7.633500099182129,0.0005955778178758919,0.2300037145614624,59.432498931884766
0.00023510174651164562,0.05301752686500549,3.90556001663208,0.00040941082988865674,0.027065934613347054,0.0,0.0003297959628980607,0.0770111158490181,10.254799842834473,0.0005354697350412607,0.1343972086906433,49.00640106201172
0.0006200235220603645,0.14813663065433502,4.623760223388672,0.00023923494154587388,0.04666062071919441,0.0,0.00046075443970039487,0.04634113609790802,7.602459907531738,0.0006094179698266089,0.10484739392995834,68.4708023071289
0.0003206299152225256,0.18915961682796478,2.4407100677490234,0.0007192605407908559,0.24506907165050507,0.0,0.00012397508544381708,0.2568823993206024,8.840310096740723,0.0014050924219191074,0.317985475063324,110.93399810791016
0.0004661880957428366,0.14599347114562988,3.5421299934387207,0.0014860356459394097,0.2602051794528961,0.0,0.000794935564044863,0.4532572031021118,9.071209907531738,0.0025420207530260086,0.3572477102279663,121.79499816894531
0.00022503868967760354,0.06315840035676956,4.16540002822876,0.00029347281088121235,0.19544872641563416,0.0,0.00045298124314285815,0.07483405619859695,7.790979862213135,0.00153272261377424,0.188736230134964,116.6709976196289
0.0008948033791966736,0.17406915128231049,2.391249895095825,0.0003990171244367957,0.5638230443000793,0.0,0.0008446445572189987,0.0438803993165493,15.724800109863281,0.0029883531387895346,0.1770452857017517,88.8290023803711
0.00023959997633937746,0.09491409361362457,2.125080108642578,0.0004668281471822411,0.2322801649570465,0.0,0.0007912217988632619,0.3297383785247803,7.686490058898926,0.0007233125506900251,0.09249327331781387,126.47000122070312
0.0004437699681147933,0.04576123505830765,6.744870185852051,0.00018198264297097921,0.048930808901786804,0.0,0.0005139728891663253,0.13322710990905762,9.590680122375488,0.004534084815531969,0.23040415346622467,177.06500244140625
0.0009624437661841512,0.5871163010597229,3.3781399726867676,0.00031292648054659367,0.21883107721805573,0.0,0.0006263051182031631,0.03599001467227936,10.47070026397705,0.004664906766265631,0.5761290192604065,169.63900756835938
0.0004787039360962808,0.056173644959926605,2.4946300983428955,0.0007087068515829742,0.7030356526374817,0.0,0.00038249464705586433,0.11298725754022598,11.318499565124512,0.0007879325421527028,0.2555884122848511,76.7261962890625
0.0004758051654789597,0.036831434816122055,2.567780017852783,0.0002698856114875525,0.03321130573749542,0.0,0.0003623291850090027,0.08546512573957443,4.969329833984375,0.0005226522916927934,0.027722416445612907,1.679960012435913
0.00033346927375532687,0.15681837499141693,2.375420093536377,0.0010762371821328998,0.3716340661048889,0.0,0.0003836326068267226,0.2756246030330658,9.787520408630371,0.0004023448273073882,0.06427747011184692,2.620500087738037
0.00022545320098288357,0.26118963956832886,2.694809913635254,0.0011267077643424273,0.45726409554481506,0.0,0.0001960033259820193,0.07684428989887238,9.359919548034668,0.00035394547739997506,0.0718001276254654,2.343549966812134
9.50366011238657e-05,0.052399903535842896,3.635859966278076,0.00025881340843625367,0.30901584029197693,0.0,0.00036464710137806833,0.06302093714475632,11.933099746704102,0.0004330516676418483,0.0741795226931572,1.4293700456619263
0.00030865040025673807,0.024612843990325928,3.4829599857330322,0.00029653924866579473,0.26699844002723694,0.0,0.00032451932202093303,0.05735756456851959,5.623310089111328,0.00036169509985484183,0.0696515366435051,1.509119987487793
0.0002508251345716417,0.15098844468593597,2.432950019836426,0.00027308217249810696,0.06682000309228897,0.0,0.00030606199288740754,0.04745101183652878,9.983570098876953,0.0007398805464617908,0.300677090883255,1.5421600341796875
0.000325078988680616,0.02318849042057991,2.7378199100494385,0.000469957129098475,0.3072770833969116,0.0,0.00037281293771229684,0.040098950266838074,9.619409561157227,0.00043146099778823555,0.07011360675096512,1.8108099699020386
0.00025481852935627103,0.09057196974754333,2.8528800010681152,0.00019951409194618464,0.015329292975366116,0.0,0.0017920006066560745,0.3633052706718445,11.478099822998047,0.0004579759552143514,0.43850091099739075,3.777590036392212
0.00023578111722599715,0.13180053234100342,3.443650007247925,0.0002917491365224123,0.1832263469696045,0.0,0.0003216506738681346,0.10600867122411728,15.97819995880127,0.0004260061541572213,0.033543698489665985,1.7649799585342407
0.00022489480033982545,0.03409188613295555,2.7186601161956787,0.0014323575887829065,0.5317710638046265,0.0,0.0003254160692449659,0.15450000762939453,10.939900398254395,0.0001627881283638999,0.025356359779834747,3.2914199829101562
0.000496783759444952,0.7157601118087769,3.4161500930786133,0.0005409569130279124,0.07605184614658356,0.0,0.0008595131221227348,0.47557350993156433,11.337599754333496,0.000503743882291019,0.12655667960643768,3.1598799228668213
0.0003207000845577568,0.021956946700811386,2.5097899436950684,0.0003822903090622276,0.03284669294953346,0.0,0.0005092793726362288,0.0737847089767456,10.463600158691406,0.00030324695399031043,0.0627378448843956,1.7743099927902222
0.0003925477503798902,0.03379888832569122,1.9884899854660034,0.0012386211892589927,0.417958527803421,0.0,0.0002987003535963595,0.07164749503135681,3.978149890899658,0.0002243701455881819,0.04349929466843605,3.0109500885009766
0.00032193807419389486,0.055651579052209854,2.121959924697876,0.0002967664913740009,0.07884526252746582,0.0,0.00029396891477517784,0.21347187459468842,10.093500137329102,0.00021296049817465246,0.04441443085670471,2.5148799419403076
0.0002731058339122683,0.07435650378465652,6.687960147857666,0.0005920461262576282,0.04363043233752251,0.0,0.00039493973599746823,0.06050165742635727,11.52299976348877,0.00037622576928697526,0.07131916284561157,2.039289951324463
0.00014136123354546726,0.2629471719264984,2.759190082550049,0.000404649501433596,0.0319807305932045,0.0,0.0005882640834897757,0.04343979433178902,9.34241008758545,0.00020520022371783853,0.03714665398001671,2.1677300930023193
0.000504553783684969,0.05462551489472389,4.329860210418701,0.00048438372323289514,0.1197907105088234,0.0,0.0006261473172344267,0.17242811620235443,15.884099960327148,0.00019743786833714694,0.2020009607076645,2.3581600189208984
0.00016269870684482157,0.1046743094921112,2.449549913406372,0.0006549019599333405,0.04719409719109535,0.0,0.0006143242353573442,0.19536881148815155,8.032910346984863,0.0005809872527606785,0.06707844883203506,1.7928999662399292
0.0002494159562047571,0.03107876516878605,3.9014699459075928,0.0004148237931076437,0.039100080728530884,0.0,0.0005497992970049381,0.37666425108909607,11.21500015258789,0.0004064782115165144,0.04041284695267677,3.537220001220703
