train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.00047872908180579543,0.11062555760145187,13.183099746704102,0.0001981431560125202,0.16060785949230194,0.0,0.0006769152823835611,0.022179823368787766,14.964799880981445,0.00014866529090795666,0.03491685539484024,8.051440238952637
0.00022713739599566907,0.1891327202320099,11.241700172424316,0.0011242071632295847,0.7361063957214355,0.0,0.0004086576809640974,0.14273223280906677,12.942099571228027,0.00020804775704164058,0.04779602587223053,6.480999946594238
0.0002553683880250901,0.042525146156549454,6.906410217285156,0.0003212428418919444,0.06742686033248901,0.0,0.000203142553800717,0.10663173347711563,10.583600044250488,0.0005595588008873165,0.38217997550964355,5.174170017242432
0.00015846079622860998,0.1357818841934204,10.098199844360352,0.0005206622299738228,0.09123923629522324,0.0,0.00033801584504544735,0.15651310980319977,6.354209899902344,0.00019268943287897855,0.20380312204360962,8.776439666748047
0.0001650405174586922,0.07080347090959549,7.096930027008057,0.00022048452228773385,0.11345824599266052,0.0,0.00016467313980683684,0.06247755140066147,7.080870151519775,0.0001404096547048539,0.06968595832586288,6.124569892883301
0.00021222869690973312,0.13051648437976837,8.946060180664062,0.00036178328446112573,0.18356315791606903,0.0,0.0004147229774389416,0.053436581045389175,10.604700088500977,9.513698023511097e-05,0.03543471172451973,4.554790019989014
0.0005179931758902967,0.06767717748880386,11.281299591064453,0.0001448307157261297,0.05931369960308075,0.0,0.00010945687972707674,0.02235080860555172,5.012129783630371,0.0003421243163757026,0.2021307796239853,5.913209915161133
0.0010099946521222591,0.7244100570678711,9.477540016174316,0.0003805008891504258,0.1032765805721283,0.0,0.00012583316129166633,0.0453575924038887,34.53839874267578,0.00010790262604132295,0.052285321056842804,3.928459882736206
0.00029078693478368223,0.0937233492732048,11.023900032043457,0.00013614069030154496,0.02763975039124489,0.0,0.00018307106802240014,0.11100674420595169,30.07550048828125,0.00016071715799625963,0.0945640280842781,5.4613800048828125
0.0016868551028892398,0.6426528096199036,9.05700969696045,0.0006728647276759148,0.7162848711013794,0.0,0.000392755086068064,0.11067309975624084,21.397499084472656,0.0001989437878364697,0.03253430500626564,7.215169906616211
0.00022841327881906182,0.16072969138622284,9.510530471801758,0.0003392949001863599,0.3276910185813904,0.0,0.0005203017499297857,0.09373888373374939,22.08530044555664,0.0003479454608168453,0.4074542224407196,5.835040092468262
0.0010776534909382463,0.3713228106498718,13.568400382995605,0.0001798371085897088,0.03462875261902809,0.0,0.002828066935762763,0.836175799369812,26.960599899291992,0.0002357451303396374,0.04593628644943237,5.693449974060059
0.0005821568192914128,0.4246138334274292,9.313719749450684,0.0004702034639194608,0.1351218968629837,0.0,0.00010102341184392571,0.07713083922863007,37.49769973754883,0.0005489207105711102,0.3851202130317688,6.594470024108887
0.0008970575872808695,0.5304593443870544,9.982370376586914,0.00014214114344213158,0.09238594770431519,0.0,0.0007105706608854234,0.3815104365348816,27.76180076599121,0.00036718518822453916,0.16209086775779724,6.3244500160217285
0.0008510176558047533,0.48927006125450134,9.499380111694336,0.0005059805698692799,0.13930951058864594,0.0,0.0006786100566387177,0.33025994896888733,30.7091007232666,0.0002493512292858213,0.14909246563911438,6.310369968414307
0.0003209339629393071,0.0308169424533844,7.583169937133789,0.0003230721631553024,0.11529545485973358,0.0,0.00079926016042009,0.08232015371322632,36.448001861572266,0.000420291384216398,0.20109212398529053,6.205999851226807
0.0002842746616806835,0.1329849511384964,9.789959907531738,0.0003275582566857338,0.3219027519226074,0.0,0.0008707678643986583,0.5594050288200378,33.02560043334961,0.00018526524945627898,0.04241993650794029,4.902719974517822
0.0004725162289105356,0.054879430681467056,12.186800003051758,0.00018912676023319364,0.08791165798902512,0.0,0.00026955135399475694,0.1587064415216446,40.73360061645508,0.000518378394190222,0.10286325216293335,7.588540077209473
0.0002742941724136472,0.07415816187858582,6.969289779663086,0.00022128406271804124,0.043881334364414215,0.0,0.0003735329955816269,0.10536053031682968,26.404499053955078,9.306481661042199e-05,0.02900446206331253,4.651780128479004
0.0006170760607346892,0.31505894660949707,8.944890022277832,0.00028637590003199875,0.20824992656707764,0.0,0.00042075381497852504,0.10832349956035614,32.73860168457031,0.0002643888583406806,0.2102833092212677,3.9070799350738525
0.0005019672680646181,0.04416702315211296,12.49839973449707,0.0007274281815625727,0.3021656274795532,0.0,0.0011029698653146625,0.3754362165927887,42.61909866333008,0.00018077503773383796,0.07466430962085724,9.696390151977539
0.00043221504893153906,0.5589730739593506,11.302200317382812,0.000265662296442315,0.11320164799690247,0.0,0.0006051963428035378,0.03780173137784004,45.737300872802734,0.00011281479964964092,0.06919734179973602,4.4791998863220215
0.0010838760063052177,0.04934024438261986,10.610300064086914,0.0002170824445784092,0.12200871855020523,0.0,0.00046334831858985126,0.05435630679130554,38.05059814453125,0.0008138567791320384,0.34582650661468506,5.906010150909424
0.00010491634020581841,0.06441804766654968,7.019559860229492,0.00023979922116268426,0.3214401304721832,0.0,0.00026589000481180847,0.10948707163333893,42.02750015258789,0.0005550446803681552,0.03236468881368637,4.143449783325195
0.00021717604249715805,0.0982082337141037,9.809120178222656,0.00020169945491943508,0.1138160228729248,0.0,0.0015499638393521309,0.6649497747421265,31.76289939880371,0.00013740223948843777,0.06223101541399956,3.2196500301361084
0.00011360952339600772,0.16496677696704865,13.207099914550781,0.0001170557297882624,0.05310885235667229,0.0,0.0001800081372493878,0.10195542871952057,41.46630096435547,0.0006447194027714431,0.07809314876794815,4.952159881591797
0.00011365432146703824,0.057831332087516785,11.315899848937988,0.000247889751335606,0.03490859270095825,0.0,0.00018541298049967736,0.06295359134674072,39.067501068115234,0.0007234326913021505,0.44164809584617615,6.093100070953369
0.0011355169117450714,0.7459274530410767,10.47130012512207,0.00020571349887177348,0.0895148292183876,0.0,0.00030633059213869274,0.07484880089759827,32.037601470947266,0.00026889308355748653,0.07332715392112732,7.634349822998047
0.0005724368966184556,0.057342927902936935,6.977260112762451,0.00030499621061608195,0.2959193289279938,0.0,0.0012582282070070505,0.6430471539497375,25.563499450683594,0.0002141590666724369,0.0460667610168457,6.294000148773193
0.0005060490220785141,0.029151344671845436,15.489100456237793,0.000304157700156793,0.03361671417951584,0.0,0.00025805961922742426,0.0673096776008606,24.449600219726562,0.0006367148598656058,0.4877018630504608,6.1311798095703125
6.409491470549256e-05,0.041427694261074066,18.678199768066406,0.00024181172193493694,0.17537184059619904,0.0,0.00012899948342237622,0.06960204988718033,33.78450012207031,0.00014264023047871888,0.14751167595386505,4.833489894866943
0.00044386909576132894,0.025700192898511887,14.240400314331055,0.00037796280230395496,0.024719245731830597,0.0,0.00023261159367393702,0.07506624609231949,36.13100051879883,0.0005841035745106637,0.06800572574138641,5.058589935302734
0.00035413625300861895,0.2353777289390564,17.31399917602539,0.0010945196263492107,0.17469890415668488,0.0,0.0008927396847866476,0.17090867459774017,38.066200256347656,0.00019826582865789533,0.3365131616592407,7.136569976806641
0.0003902271273545921,0.22326086461544037,18.50279998779297,0.00012391463678795844,0.10986563563346863,0.0,0.0003873370587825775,0.0896163061261177,34.773399353027344,0.0005538174300454557,0.3502334654331207,5.020860195159912
0.000659470446407795,0.28319278359413147,13.095399856567383,0.0002958774275612086,0.10110506415367126,0.0,0.0010455012088641524,0.3696018159389496,26.702199935913086,0.0008706186199560761,0.30935826897621155,6.478320121765137
9.282436076318845e-05,0.034578707069158554,22.230499267578125,8.750400593271479e-05,0.03250782564282417,0.0,0.0001494314637966454,0.07499626278877258,26.090200424194336,0.00020272393885534257,0.05625900998711586,8.485150337219238
0.0002147988270735368,0.043654896318912506,14.474100112915039,0.0010569700971245766,0.1876903921365738,0.0,0.0008873485494405031,0.49041369557380676,24.842500686645508,0.0001503225794294849,0.15520665049552917,7.6363301277160645
0.0006871192017570138,0.5407402515411377,14.344200134277344,0.00045270068221725523,0.6374595165252686,0.0,0.0006114065181463957,0.34777188301086426,26.9591007232666,0.00044316251296550035,0.06020840257406235,5.875259876251221
0.00022125545365270227,0.06813779473304749,13.900400161743164,0.0001619453978491947,0.07409476488828659,0.0,0.00020214042160660028,0.06280239671468735,41.80160140991211,0.0001555044000269845,0.03112718276679516,4.583759784698486
0.0008351162541657686,0.0843164324760437,10.458000183105469,0.00030815426725894213,0.09403219819068909,0.0,0.00032817848841659725,0.1059127226471901,30.60689926147461,0.0011520071420818567,0.6883546710014343,5.831620216369629
0.0008074028301052749,0.5919890999794006,19.357200622558594,0.0005455691134557128,0.35825493931770325,0.0,0.00040039877058006823,0.08321280777454376,49.61800003051758,0.0003860009310301393,0.44520917534828186,6.2261199951171875
0.00029727205401286483,0.10714096575975418,11.427599906921387,0.0004472832370083779,0.07254811376333237,0.0,0.0002833491889759898,0.10283114016056061,28.249799728393555,0.0008973585208877921,0.24799151718616486,5.684189796447754
0.0005447350558824837,0.39824843406677246,17.666099548339844,0.00037821647129021585,0.21321941912174225,0.0,0.0002172196691390127,0.025436535477638245,18.889699935913086,0.0004547865246422589,0.41041016578674316,7.5216898918151855
0.0011633590329438448,0.6668404340744019,16.72369956970215,0.0003738116065505892,0.029903100803494453,0.0,0.0014285891084000468,0.811214029788971,19.046199798583984,0.00012917678395751864,0.1093456894159317,7.021599769592285
0.0007293669041246176,0.8539823889732361,15.897299766540527,0.0014949428150430322,0.7955933809280396,0.0,0.00021126671344973147,0.08858126401901245,40.13209915161133,0.00010803888289956376,0.05079406127333641,6.183000087738037
0.000249391800025478,0.13694529235363007,15.67870044708252,0.000531083787791431,0.050077520310878754,0.0,0.00022524064115714282,0.06747253239154816,31.86949920654297,8.402382809435949e-05,0.02762681059539318,3.3031699657440186
0.00019851699471473694,0.10751213133335114,15.958200454711914,0.0008987773908302188,0.4198431074619293,0.0,0.0006128445966169238,0.08916513621807098,34.72669982910156,0.0003216740442439914,0.27139630913734436,4.529590129852295
0.0014884069096297026,0.33307936787605286,8.877739906311035,0.000740581366699189,0.675723671913147,0.0,0.0002076702076010406,0.1678202599287033,32.30120086669922,0.00021042088337708265,0.0964629203081131,5.323629856109619
0.0007004059734754264,0.3880917429924011,19.852500915527344,0.0007835929282009602,0.3236027657985687,0.0,0.0007220027036964893,0.4496038854122162,32.20709991455078,0.00014177175762597471,0.04927266016602516,5.551519870758057
8.56512924656272e-05,0.08077830821275711,14.139300346374512,0.00036098191048949957,0.10936269909143448,0.0,0.0002918085956480354,0.07663851231336594,33.985599517822266,0.00038301158929243684,0.4052000939846039,5.8151397705078125
0.0002319978957530111,0.0999474748969078,14.515399932861328,0.00021254744206089526,0.27092263102531433,0.0,0.0005833049071952701,0.3636244237422943,25.55299949645996,0.0003260820230934769,0.6393921971321106,6.877339839935303
0.0001791042450349778,0.10910341143608093,18.77989959716797,0.0002330200222786516,0.150918647646904,0.0,0.00013308285269886255,0.03129984810948372,24.399200439453125,0.0003307101142127067,0.2988886535167694,6.7074198722839355
0.00015375918883364648,0.06541948020458221,11.70829963684082,0.00041512041934765875,0.5733532309532166,0.0,0.0005943297292105854,0.27233657240867615,31.352800369262695,0.00016359673463739455,0.2517145872116089,5.165520191192627
0.0002211116225225851,0.0666545033454895,13.566699981689453,0.0002121114230249077,0.09948570281267166,0.0,0.00045171601232141256,0.13981416821479797,15.973999977111816,0.000138806106406264,0.04891519621014595,5.235980033874512
0.002071016700938344,0.3090905547142029,15.788900375366211,0.000551448727492243,0.7774924635887146,0.0,0.0010238942923024297,0.266843318939209,27.169099807739258,0.0002025715511990711,0.10159807652235031,6.120689868927002
0.00023704585328232497,0.08950343728065491,12.402299880981445,0.0003551747358869761,0.080401711165905,0.0,0.0004977736971341074,0.1990232616662979,33.3848991394043,0.0003131538978777826,0.057333193719387054,8.1216402053833
0.00022388168144971132,0.049495894461870193,11.807000160217285,7.812291732989252e-05,0.03672802448272705,0.0,0.00011430730228312314,0.035632386803627014,27.741100311279297,0.0005995423416607082,0.7598513960838318,8.222570419311523
0.0002285440859850496,0.11270026117563248,10.32800006866455,0.000528416654560715,0.2558457553386688,0.0,0.00015523073670919985,0.03175806254148483,46.55649948120117,0.0001322694297414273,0.03261641785502434,5.496950149536133
0.0004399651661515236,0.23247937858104706,17.529600143432617,0.0006220716168172657,0.19602937996387482,0.0,0.0010033347643911839,0.4014124870300293,35.198699951171875,0.0003047649224754423,0.04011252522468567,6.491720199584961
0.00011710028047673404,0.07693815231323242,15.180899620056152,0.0005783437518402934,0.31469929218292236,0.0,0.00040803797310218215,0.17696379125118256,31.43779945373535,0.00025577095220796764,0.03684521093964577,3.6913299560546875
0.0009920840384438634,0.3704734146595001,17.4596004486084,0.00027078751008957624,0.043867889791727066,0.0,0.0003963516210205853,0.33205142617225647,36.18550109863281,0.0008278347668237984,0.3809112012386322,5.383170127868652
0.0004269409691914916,0.1909632384777069,16.74850082397461,0.0005638341535814106,0.1561775505542755,0.0,0.0003032554523088038,0.23668327927589417,28.042499542236328,0.00011491875920910388,0.0436084009706974,6.6645097732543945
0.003299738047644496,0.6445955634117126,19.285499572753906,0.0006735075730830431,0.6665194034576416,0.0,0.00012845282617490739,0.03969553858041763,44.45989990234375,0.0002760237257461995,0.26934918761253357,5.084579944610596
0.0007787883514538407,0.28907084465026855,18.328699111938477,0.00042693992145359516,0.3921095132827759,0.0,0.0003356719098519534,0.048718903213739395,26.57390022277832,0.0006440297584049404,0.6415810585021973,4.65438985824585
0.00036430906038731337,0.18438014388084412,10.456600189208984,0.0003731889883056283,0.3291996121406555,0.0,0.0014802325749769807,0.6419313549995422,31.2637996673584,0.00021291237499099225,0.16057756543159485,5.210169792175293
0.0002646100474521518,0.10331369191408157,12.114299774169922,0.0004052641452290118,0.06730083376169205,0.0,0.0001948987483046949,0.09170796722173691,28.283700942993164,0.00015036757395137101,0.05686459690332413,5.245220184326172
